5856	12900	4	1266278400
5856	14810	4	1266278400
5856	15056	4	1266278400
5856	15198	4	1294531200
5856	15502	5	1266278400
5856	16398	4	1295740800
5856	16540	3	1294531200
5856	16722	4	1266278400
5856	17173	3	1294531200
5856	18561	4	1294531200
5856	4686	3	1266278400
5856	6444	5	1266278400
5857	10480	4	1312502400
5857	12537	1	1332374400
5857	18647	4	1332288000
5857	19516	2	1311638400
5857	20826	4	1392422400
5857	20855	5	1392422400
5857	21338	4	1392422400
5857	22958	3	1392422400
5857	23723	5	1392422400
5857	24072	4	1392422400
5857	24497	4	1392422400
5857	24813	4	1392422400
5857	25244	4	1392422400
5857	25396	5	1392422400
5857	25398	5	1385078400
5857	25496	3	1392422400
5857	25571	5	1392422400
5857	25595	5	1392422400
5857	25689	4	1392422400
5857	25842	1	1383004800
5857	25936	4	1392422400
5857	26048	5	1392422400
5857	26054	4	1392422400
5857	26055	5	1392422400
5858	10740	5	1250380800
5858	19367	5	1294704000
5858	20854	5	1383609600
5858	21790	5	1316131200
5858	23623	5	1383609600
5858	4475	5	1109721600
5858	4950	5	1093737600
5858	5544	5	1084665600
5858	6066	2	1123200000
5858	6582	5	1073088000
5858	6793	5	1108339200
5858	7072	4	1086566400
5858	7094	2	1108252800
5858	7499	5	1134345600
5858	7502	4	1105833600
5858	7819	4	1101427200
5858	9428	5	1146096000
5859	16459	5	1294358400
5859	17632	4	1297296000
5859	19751	4	1302825600
5859	21812	5	1379548800
5859	22907	2	1353888000
5859	23204	3	1389571200
5859	23372	3	1388188800
5859	25398	4	1385078400
5859	25768	5	1385078400
5859	25921	1	1379116800
5859	26096	5	1386201600
5859	26097	5	1385078400
5860	11376	5	1332374400
5860	12321	4	1312156800
5860	13746	4	1373241600
5860	13888	5	1332374400
5860	15488	5	1336176000
5860	16201	5	1332374400
5860	16821	5	1332374400
5860	16835	4	1291334400
5860	19552	5	1357084800
5860	199	5	1328054400
5860	20444	5	1375228800
5860	2337	3	1297641600
5860	3463	5	1291334400
5860	4078	1	1295654400
5860	447	5	1296172800
5860	4548	4	1336003200
5860	58	5	1352505600
5860	600	3	1376524800
5860	9494	5	1360108800
5861	10675	1	1221350400
5861	16967	5	1351036800
5861	17674	5	1350518400
5861	20448	5	1328659200
5861	21777	5	1351555200
5861	21816	5	1351555200
5861	21828	5	1352160000
5861	22647	5	1350604800
5861	22994	5	1349827200
5861	23807	4	1350345600
5862	11653	1	1395273600
5862	14125	5	1390262400
5862	16869	1	1390262400
5862	19763	2	1300320000
5862	20431	5	1395273600
5862	23262	1	1390262400
5862	25598	5	1395273600
5862	25786	5	1395532800
5862	25917	5	1398816000
5862	26211	1	1395273600
5862	26530	3	1398729600
5862	3623	5	1395273600
5863	10125	5	1141430400
5863	2576	2	1147910400
5863	8362	5	1113004800
5863	9092	5	1132531200
5863	9093	5	1136160000
5863	9126	4	1140220800
5863	9176	5	1132963200
5863	9181	4	1140480000
5863	9182	5	1136160000
5863	9282	3	1144022400
5863	9284	5	1141862400
5863	9679	5	1133136000
5863	9681	5	1142035200
5863	9693	5	1139270400
5863	9694	5	1144108800
5864	21816	5	1357603200
5864	21828	5	1357603200
5864	25025	5	1388361600
5864	25028	1	1388361600
5864	25094	5	1388361600
5864	25507	5	1388361600
5864	25538	1	1388361600
5864	25707	5	1388361600
5864	25720	1	1388361600
5864	26262	5	1388361600
5865	13079	5	1373587200
5865	15464	5	1372032000
5865	16257	5	1373587200
5865	16529	5	1389657600
5865	19730	4	1372204800
5865	19737	5	1372204800
5865	20391	3	1372204800
5865	21583	4	1372204800
5865	21745	5	1372032000
5865	21813	5	1372032000
5865	22140	1	1371686400
5865	22549	2	1371686400
5865	25591	5	1389657600
5866	19532	3	1364688000
5866	20854	3	1362441600
5866	23204	3	1371168000
5866	24107	4	1370390400
5866	3886	4	1089158400
5866	4998	5	1116288000
5866	5042	3	1125273600
5866	6559	4	1100044800
5866	7560	2	1102723200
5866	7714	5	1114992000
5866	9499	3	1135814400
5867	10809	4	1255910400
5867	12432	4	1274140800
5867	17102	2	1257206400
5867	17163	5	1275782400
5867	2467	5	1251504000
5867	26005	5	1389830400
5867	4607	5	1251504000
5867	5029	3	1255305600
5867	6141	4	1275782400
5867	6429	2	1255305600
5867	6477	4	1244851200
5867	7231	4	1251504000
5867	7234	5	1251504000
5867	7552	4	1251504000
5867	9583	4	1251504000
5868	13173	4	1404950400
5868	14287	5	1308528000
5868	17209	5	1308528000
5868	17409	4	1308528000
5868	18136	4	1308528000
5868	19564	2	1325808000
5868	19844	4	1301011200
5868	20057	1	1307577600
5868	23859	5	1345420800
5868	24291	5	1354665600
5868	9305	5	1404086400
5869	10740	1	1390867200
5869	17699	3	1390867200
5869	17702	5	1390867200
5869	19520	4	1390867200
5869	19532	4	1390867200
5869	21373	4	1390867200
5869	21828	4	1390867200
5869	23476	3	1390867200
5869	25024	5	1390867200
5869	25565	3	1390867200
5869	6036	3	1390867200
5870	12233	5	1356480000
5870	14568	5	1349654400
5870	15740	5	1332892800
5870	15791	4	1328227200
5870	17008	5	1349654400
5870	17436	5	1351555200
5870	17631	5	1349654400
5870	17652	5	1383782400
5870	18330	5	1356480000
5870	19028	5	1349654400
5870	19601	2	1382054400
5870	20192	5	1339977600
5870	21723	5	1373760000
5870	21839	3	1377648000
5870	22909	4	1365984000
5870	24272	5	1383868800
5870	24461	5	1360540800
5870	24597	5	1383782400
5870	24604	5	1386201600
5870	24769	4	1383782400
5870	25452	4	1386201600
5870	5883	3	1360800000
5870	6997	5	1356480000
5871	1000	4	994032000
5871	10514	4	1169596800
5871	10770	4	1248480000
5871	11000	4	1210550400
5871	12393	1	1311120000
5871	12430	4	1241568000
5871	13270	4	1231113600
5871	13592	4	1230076800
5871	13739	4	1209168000
5871	13753	4	1229040000
5871	1386	1	988934400
5871	1387	5	993945600
5871	1388	2	992390400
5871	13895	3	1209340800
5871	14129	5	1274486400
5871	14229	4	1245542400
5871	14833	3	1228262400
5871	15189	3	1269129600
5871	15717	5	1294617600
5871	15790	4	1247270400
5871	1620	4	995241600
5871	16551	4	1264464000
5871	1697	5	1002931200
5871	1710	3	992044800
5871	17190	3	1336348800
5871	19572	3	1337990400
5871	19650	5	1288137600
5871	203	5	985132800
5871	2108	2	993772800
5871	2159	4	992304000
5871	2228	5	992131200
5871	2491	5	1270684800
5871	251	4	987897600
5871	25979	4	1394841600
5871	2662	4	992390400
5871	2690	3	992304000
5871	2701	1	996969600
5871	2702	5	994032000
5871	2725	5	993772800
5871	2734	3	995760000
5871	2774	3	995068800
5871	2827	5	991267200
5871	2832	4	994636800
5871	2839	3	994204800
5871	2976	4	1267488000
5871	304	5	988934400
5871	3183	1	987552000
5871	3272	5	991440000
5871	3350	4	1289606400
5871	3434	5	1009411200
5871	343	5	985046400
5871	3450	5	1034985600
5871	3474	5	990230400
5871	3607	5	1132704000
5871	365	4	996796800
5871	4305	5	1031961600
5871	4607	4	1022889600
5871	4691	4	1025395200
5871	5063	2	1034985600
5871	580	3	988588800
5871	6047	4	1136332800
5871	6778	4	1132444800
5871	6857	5	1133136000
5871	6984	4	1150761600
5871	711	5	987379200
5871	7391	5	1137715200
5871	7895	3	1132358400
5871	8013	4	1247788800
5871	8173	5	1132704000
5871	827	4	985478400
5871	865	5	985824000
5871	8830	5	1129161600
5871	8951	4	1134432000
5871	9417	4	1132704000
5871	9539	4	1137369600
5871	9763	3	1149033600
5872	10297	4	1231200000
5872	10523	1	1231200000
5872	10636	3	1170979200
5872	10949	4	1235433600
5872	13500	3	1217203200
5872	13546	5	1247184000
5872	15164	3	1261180800
5872	16535	4	1264032000
5872	18015	5	1264032000
5872	7001	4	1170979200
5872	7272	4	1170979200
5872	7456	2	1231200000
5872	7913	5	1231200000
5872	8195	3	1231200000
5872	8459	4	1231200000
5872	9050	4	1170979200
5872	9883	3	1170979200
5873	11839	5	1227139200
5873	12639	2	1222560000
5873	12643	5	1224115200
5873	13000	4	1224201600
5873	13398	5	1221523200
5873	13527	4	1227657600
5873	14115	5	1221177600
5873	14120	5	1226361600
5873	14367	2	1225670400
5873	14562	4	1232755200
5873	14935	5	1227225600
5873	14966	5	1226793600
5873	15219	5	1232841600
5873	15574	4	1226966400
5873	15664	4	1228348800
5873	15787	5	1235433600
5873	15844	5	1233878400
5873	15924	5	1231632000
5873	15937	4	1238457600
5873	16200	2	1237161600
5873	16520	5	1252454400
5873	16900	5	1257206400
5873	17176	5	1254700800
5873	17196	5	1291939200
5873	17228	5	1254787200
5873	18071	5	1321488000
5873	19213	4	1276732800
5873	21181	5	1305763200
5873	22474	5	1324512000
5873	22954	5	1354665600
5873	23896	4	1353542400
5873	9157	5	1222473600
5874	21729	5	1343692800
5874	21731	3	1343692800
5874	21735	3	1343692800
5874	21738	5	1343692800
5874	21739	4	1343692800
5874	22818	5	1340064000
5874	22896	4	1343692800
5874	22986	5	1343692800
5874	23029	4	1343692800
5874	23092	5	1398556800
5874	23107	4	1343692800
5874	26378	5	1398556800
5875	17691	1	1366588800
5875	17712	1	1366588800
5875	17716	4	1366588800
5875	19547	5	1366675200
5875	20588	3	1366588800
5875	21814	3	1366588800
5875	23427	3	1366588800
5875	24359	5	1366588800
5875	24421	5	1366675200
5875	24422	5	1366675200
5875	25040	5	1366588800
5876	10207	3	1300579200
5876	10378	5	1235433600
5876	11485	4	1233964800
5876	13453	4	1241654400
5876	18622	5	1294272000
5876	2502	5	1215388800
5876	338	5	1220227200
5876	5957	5	1193702400
5876	7359	5	1243296000
5876	9054	5	1231977600
5877	13748	5	1307491200
5877	14848	2	1322524800
5877	16819	1	1300665600
5877	17188	4	1303430400
5877	17760	1	1337817600
5877	17783	5	1346284800
5877	17812	3	1300320000
5877	19304	4	1301184000
5877	19591	2	1300233600
5877	19974	5	1300233600
5877	20192	5	1322611200
5877	20826	2	1346198400
5877	20861	4	1334102400
5877	21665	3	1325203200
5877	21806	5	1351209600
5877	21828	3	1354233600
5877	22865	4	1402963200
5877	22978	1	1361923200
5877	23475	1	1358553600
5877	25466	4	1386028800
5878	4691	5	1125532800
5878	5186	5	1125532800
5878	7083	3	1125532800
5878	7223	4	1125532800
5878	7250	5	1125532800
5878	7660	5	1125532800
5878	7706	4	1132272000
5878	7969	5	1130284800
5878	8146	4	1130284800
5878	8864	4	1152144000
5878	8879	2	1152144000
5879	10744	5	1205193600
5879	11339	4	1174867200
5879	13383	1	1195344000
5879	15502	5	1234396800
5879	15686	3	1245888000
5879	16819	5	1258156800
5879	17760	3	1319846400
5879	19304	3	1289260800
5879	20606	3	1301788800
5879	21665	4	1320710400
5879	4569	5	1213747200
5880	13055	5	1215216000
5880	13580	2	1214784000
5880	14206	4	1224892800
5880	14426	5	1315699200
5880	14864	4	1231286400
5880	15693	2	1253577600
5880	17702	3	1316476800
5880	19542	3	1312243200
5880	21664	4	1320796800
5880	23475	1	1352851200
5880	24702	1	1398384000
5881	16967	2	1386201600
5881	18308	5	1296691200
5881	19151	5	1386201600
5881	20131	5	1386201600
5881	20574	3	1386201600
5881	21373	5	1386201600
5881	21750	5	1354233600
5881	25024	5	1385510400
5881	25028	4	1386201600
5881	25720	5	1386201600
5881	26099	5	1397606400
5882	10743	5	1275350400
5882	12594	5	1231632000
5882	15432	5	1336608000
5882	16182	4	1324598400
5882	16547	4	1320451200
5882	16642	4	1314316800
5882	17716	4	1332115200
5882	17770	5	1336608000
5882	17781	3	1321747200
5882	21127	4	1326585600
5883	15128	3	1395360000
5883	15611	5	1380758400
5883	17642	4	1322352000
5883	17802	5	1387584000
5883	17814	4	1347494400
5883	203	5	1404345600
5883	22365	3	1387584000
5883	22854	5	1329350400
5883	23652	4	1367107200
5883	23658	4	1350000000
5883	23669	3	1364169600
5883	23859	5	1364256000
5883	23948	4	1372982400
5883	23965	5	1387584000
5883	23991	5	1360368000
5883	25024	4	1398297600
5883	25251	5	1382745600
5883	25328	4	1391299200
5883	25530	4	1383350400
5883	25614	5	1388448000
5883	25615	5	1402790400
5883	26030	4	1393545600
5883	4363	5	1376006400
5883	5072	5	1393545600
5883	54	5	1392854400
5883	7932	5	1375228800
5883	8172	4	1396742400
5883	8505	5	1393545600
5884	1532	5	1055894400
5884	3184	2	1057017600
5884	4195	5	1040860800
5884	4518	5	1040860800
5884	4581	5	1057104000
5884	5092	3	1040860800
5884	5196	4	1057104000
5884	5349	2	1040860800
5884	5833	3	1057708800
5884	6037	5	1057017600
5884	6926	2	1090540800
5885	10353	3	1155945600
5885	11757	2	1210464000
5885	14257	3	1220486400
5885	14379	3	1220140800
5885	20621	2	1298246400
5885	3611	1	1186617600
5885	4096	1	1150243200
5885	4474	5	1129680000
5885	5794	5	1138579200
5885	6450	5	1142467200
5885	6493	2	1161561600
5885	6522	1	1136592000
5885	6582	5	1129766400
5885	6728	1	1129593600
5885	6745	3	1129593600
5885	6848	1	1130112000
5885	6876	5	1142553600
5885	7111	5	1160438400
5885	7292	1	1130025600
5885	7343	5	1129593600
5885	7446	4	1129593600
5885	8951	5	1131235200
5885	9392	1	1129593600
5885	9641	5	1135728000
5886	10740	5	1214611200
5886	11308	4	1205193600
5886	11341	4	1202169600
5886	11352	2	1193097600
5886	11529	2	1202169600
5886	11643	4	1193097600
5886	11654	5	1188172800
5886	11805	1	1190073600
5886	11936	4	1188172800
5886	12430	4	1194912000
5886	12564	1	1198022400
5886	13194	5	1212883200
5886	13280	3	1208995200
5886	13523	5	1209427200
5886	13825	3	1204502400
5886	15039	1	1253145600
5886	16947	4	1257897600
5886	17202	2	1255651200
5886	17503	4	1305763200
5886	17941	4	1263945600
5886	18135	4	1270771200
5886	19886	3	1331769600
5886	22502	5	1370995200
5886	6072	3	1202169600
5886	6997	5	1193097600
5886	7327	5	1193097600
5886	7517	4	1188172800
5886	7551	4	1202169600
5886	7792	3	1205884800
5886	7961	5	1202169600
5886	8506	3	1191369600
5886	8879	3	1193875200
5886	8951	3	1216598400
5886	9576	5	1269561600
5886	9620	5	1188432000
5886	9695	4	1191369600
5886	9865	3	1202169600
5887	1620	5	1042243200
5887	16530	4	1304035200
5887	2108	5	1037750400
5887	2215	5	1065312000
5887	2233	5	1041120000
5887	2237	5	1037750400
5887	4120	5	1040601600
5887	4397	5	1035072000
5887	4449	4	1035072000
5887	5539	5	1042416000
5887	6002	4	1065312000
5888	13036	4	1323129600
5888	13394	2	1381622400
5888	16182	3	1339977600
5888	17180	2	1392422400
5888	17191	4	1309132800
5888	19306	4	1309132800
5888	19877	5	1377734400
5888	21664	4	1323129600
5888	25932	4	1392422400
5888	3824	3	1392422400
5889	10675	1	1379030400
5889	10949	2	1390694400
5889	11845	2	1388188800
5889	12434	5	1390694400
5889	17248	1	1387670400
5889	21147	2	1390089600
5889	21720	5	1389744000
5889	21930	5	1391904000
5889	22290	3	1396396800
5889	22846	5	1393459200
5889	23445	1	1363737600
5889	23498	4	1390262400
5889	2363	4	1387929600
5889	261	4	1388102400
5889	9591	2	1395964800
5890	11410	1	1163721600
5890	11534	4	1262476800
5890	11723	5	1265241600
5890	13979	4	1273017600
5890	14257	5	1294358400
5890	17299	5	1267142400
5890	18646	4	1294272000
5890	20826	5	1323216000
5890	21768	4	1382400000
5890	23204	5	1387411200
5890	6188	2	1075852800
5890	6696	4	1075593600
5890	7290	1	1088380800
5891	2394	5	1001376000
5891	4027	3	1003363200
5891	4281	4	1000598400
5891	4422	5	1000598400
5891	4679	3	1014249600
5891	4750	2	1037318400
5891	7262	4	1100995200
5891	7585	4	1101081600
5891	7608	4	1102291200
5891	8068	4	1101081600
5891	8177	4	1101081600
5892	1063	4	1024531200
5892	1079	5	1024531200
5892	1660	5	1024531200
5892	3837	5	1024444800
5892	3844	4	1024444800
5892	3872	4	1024444800
5892	3974	4	1024444800
5892	4046	5	1024444800
5892	4092	4	1024444800
5892	4302	3	1024444800
5892	4326	3	1024444800
5892	452	4	1024444800
5892	4611	1	1024444800
5892	4620	3	1024444800
5892	4860	5	1024444800
5893	14257	5	1386115200
5893	17643	4	1376870400
5893	17694	5	1378425600
5893	18330	5	1377043200
5893	21925	5	1382918400
5893	21929	4	1376870400
5893	23168	5	1386115200
5893	24370	5	1386115200
5893	26023	4	1390435200
5893	7259	5	1378425600
5893	9295	5	1381881600
5894	1568	5	1015027200
5894	1765	5	1041638400
5894	3166	4	989712000
5894	365	5	987724800
5894	3744	4	1057795200
5894	3978	5	1075248000
5894	5032	5	1030233600
5894	5364	5	1036368000
5894	5565	4	1036454400
5894	5574	5	1040256000
5894	5853	5	1074988800
5894	5976	2	1054598400
5894	612	2	1055808000
5894	6456	5	1057795200
5894	6518	3	1070064000
5894	6649	5	1072310400
5894	6852	3	1072224000
5895	10186	5	1350604800
5895	10665	5	1359849600
5895	14252	5	1358294400
5895	15792	5	1355616000
5895	19801	5	1358985600
5895	19898	5	1329177600
5895	21902	5	1329177600
5895	22226	5	1358553600
5895	23807	5	1356220800
5895	6336	3	1350604800
5895	7201	5	1330905600
5895	8434	4	1356220800
5896	17191	5	1286409600
5896	19541	5	1319241600
5896	20279	5	1311465600
5896	21806	4	1358035200
5896	23129	5	1355097600
5896	23238	3	1362614400
5896	23558	5	1355097600
5896	24201	3	1371945600
5896	25025	4	1390435200
5896	26055	3	1387929600
5897	12677	5	1235174400
5897	12946	2	1198540800
5897	16480	3	1255651200
5897	16820	5	1257811200
5897	17186	1	1290384000
5897	17322	2	1253145600
5897	18507	2	1265932800
5897	21455	4	1309305600
5897	23475	1	1352937600
5897	25308	1	1381795200
5898	13988	5	1264291200
5898	1418	4	1275609600
5898	19661	2	1301788800
5898	21291	4	1359072000
5898	21665	1	1320883200
5898	22086	4	1315872000
5898	3518	5	1270166400
5898	6066	5	1317945600
5898	6685	4	1362700800
5898	6792	5	1363737600
5898	9261	4	1360886400
5899	19974	4	1361577600
5899	21778	5	1361577600
5899	21929	4	1390262400
5899	23476	3	1361923200
5899	23766	4	1361577600
5899	25488	3	1405987200
5899	25496	5	1393459200
5899	26053	5	1393459200
5899	26097	5	1386720000
5899	26299	5	1397692800
5900	10766	1	1279152000
5900	13359	3	1239667200
5900	13379	1	1279152000
5900	13892	3	1240876800
5900	14477	2	1267574400
5900	14975	5	1243382400
5900	16371	3	1286323200
5900	18091	2	1268179200
5900	5930	3	1239667200
5900	6633	5	1242691200
5900	8945	5	1242691200
5901	10744	3	1205712000
5901	10755	5	1205798400
5901	12531	5	1219276800
5901	13755	5	1281225600
5901	14424	5	1224806400
5901	15003	4	1219622400
5901	17642	5	1322265600
5901	17885	5	1258588800
5901	18024	1	1259625600
5901	21391	4	1326585600
5901	22682	5	1365292800
5901	24991	4	1366848000
5901	25493	3	1404345600
5901	25588	5	1398902400
5901	26472	4	1396915200
5901	7760	3	1205798400
5902	14380	1	1368403200
5902	17017	4	1395014400
5902	17163	5	1368403200
5902	17257	3	1335830400
5902	19168	5	1318118400
5902	20294	5	1368403200
5902	20977	5	1323561600
5902	23234	2	1367798400
5902	23250	3	1368403200
5902	23475	3	1357689600
5903	10705	4	1396483200
5903	10756	5	1280275200
5903	12485	4	1218672000
5903	13563	5	1218326400
5903	13755	5	1280275200
5903	14173	5	1266710400
5903	15949	5	1247702400
5903	16457	5	1300147200
5903	17700	5	1354320000
5903	17752	5	1318464000
